num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type_link,status_type_photo,status_type_status,status_type_video
0.021656050955414015,0.00038113387327298715,0.0008761682242990653,0.021231422505307858,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.056900212314225054,0.08670795616960458,0.08703271028037382,0.03821656050955414,0.1293759512937595,0.0035971223021582736,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,1.0
0.01040339702760085,0.0,0.0,0.010191082802547772,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00870488322717622,9.528346831824679e-05,0.0,0.008492569002123142,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05074309978768578,0.04468794664125774,0.06191588785046728,0.034607218683651804,0.1080669710806697,0.0035971223021582736,0.019108280254777073,0.0,0.03225806451612903,0.0,0.0,0.0,1.0
0.006794055201698514,9.528346831824679e-05,0.0,0.0065817409766454355,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0036093418259023355,0.0,0.0,0.003397027600849257,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05796178343949045,0.043544545021438785,0.06366822429906542,0.03418259023354565,0.1628614916286149,0.0035971223021582736,0.019108280254777073,0.0,0.03225806451612903,0.0,0.0,0.0,1.0
0.04861995753715499,0.04787994282991901,0.0662967289719626,0.03099787685774947,0.121765601217656,0.007194244604316547,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1.0
0.0044585987261146496,0.0,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.005520169851380043,4.7641734159123394e-05,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04501061571125266,0.02625059552167699,0.05461448598130841,0.024203821656050957,0.1445966514459665,0.0,0.019108280254777073,0.0,0.0,0.0,0.0,0.0,1.0
0.062420382165605096,0.08046688899475941,0.08294392523364486,0.03927813163481953,0.1567732115677321,0.0035971223021582736,0.025477707006369428,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0061571125265392785,4.7641734159123394e-05,0.0,0.0061571125265392785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05074309978768578,0.02610767031919962,0.054906542056074766,0.02951167728237792,0.1461187214611872,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,1.0
0.0029723991507431,0.0,0.0,0.0027600849256900215,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06284501061571125,0.03125297760838495,0.07389018691588785,0.035668789808917196,0.1841704718417047,0.0035971223021582736,0.03184713375796178,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.05881104033970276,0.06050500238208671,0.09082943925233644,0.037154989384288746,0.1491628614916286,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,1.0
0.003821656050955414,0.0,0.0,0.0036093418259023355,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06199575371549894,0.06788947117675084,0.07710280373831775,0.034394904458598725,0.1811263318112633,0.007194244604316547,0.0445859872611465,0.0196078431372549,0.03225806451612903,0.0,0.0,0.0,1.0
0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.001910828025477707,4.7641734159123394e-05,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.007218683651804671,4.7641734159123394e-05,0.0,0.006794055201698514,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0643312101910828,0.04778465936160076,0.07067757009345794,0.03397027600849257,0.2085235920852359,0.007194244604316547,0.012738853503184714,0.0196078431372549,0.03225806451612903,0.0,0.0,0.0,1.0
0.05031847133757962,0.04349690328727966,0.05899532710280373,0.028874734607218684,0.15220700152207,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004670912951167728,0.00014292520247737017,0.0,0.0044585987261146496,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06687898089171974,0.050023820867079564,0.0800233644859813,0.03481953290870488,0.2176560121765601,0.01079136690647482,0.012738853503184714,0.0196078431372549,0.06451612903225806,0.0,0.0,0.0,1.0
0.0057324840764331215,0.0,0.0,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0027600849256900215,0.0,0.0,0.002547770700636943,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05329087048832272,0.05454978561219628,0.07622663551401869,0.0237791932059448,0.2024353120243531,0.01079136690647482,0.012738853503184714,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.005095541401273886,4.7641734159123394e-05,0.0,0.004883227176220807,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.017197452229299363,0.0,0.0002920560747663551,0.016985138004246284,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04501061571125266,0.04363982848975703,0.05782710280373831,0.02781316348195329,0.1202435312024353,0.0035971223021582736,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1.0
0.09341825902335457,0.05297760838494522,0.09404205607476634,0.05435244161358811,0.2678843226788432,0.01079136690647482,0.019108280254777073,0.0,0.06451612903225806,0.0,0.0,0.0,1.0
0.003397027600849257,0.0,0.0002920560747663551,0.0031847133757961785,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07409766454352441,0.04606955693187232,0.08177570093457943,0.03991507430997877,0.2374429223744292,0.01079136690647482,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,1.0
0.0061571125265392785,0.0,0.0005841121495327102,0.0061571125265392785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0057324840764331215,0.0,0.0002920560747663551,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0751592356687898,0.05331110052405908,0.08089953271028037,0.03481953290870488,0.2846270928462709,0.0035971223021582736,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,1.0
0.00148619957537155,0.0,0.0,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06857749469214437,0.09090042877560743,0.07622663551401869,0.043949044585987265,0.1704718417047184,0.0035971223021582736,0.019108280254777073,0.0,0.0,0.0,0.0,0.0,1.0
0.0040339702760084925,0.0,0.0,0.0036093418259023355,0.0015220700152207,0.0035971223021582736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.011040339702760086,0.0,0.0017523364485981306,0.010828025477707007,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08450106157112527,0.09252024773701763,0.09404205607476634,0.0416135881104034,0.3013698630136986,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,1.0
0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0012738853503184715,4.7641734159123394e-05,0.0,0.0012738853503184715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05626326963906582,0.05421629347308242,0.0741822429906542,0.029723991507430998,0.182648401826484,0.0,0.012738853503184714,0.0196078431372549,0.06451612903225806,0.0,0.0,0.0,1.0
0.0016985138004246285,0.0,0.0,0.0016985138004246285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05371549893842888,0.06717484516436399,0.07622663551401869,0.03503184713375796,0.1202435312024353,0.01079136690647482,0.012738853503184714,0.058823529411764705,0.03225806451612903,0.0,0.0,0.0,1.0
0.05605095541401274,0.07084325869461648,0.08148364485981308,0.03545647558386412,0.1445966514459665,0.0035971223021582736,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1.0
0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0027600849256900215,0.0,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0044585987261146496,0.0,0.0,0.0040339702760084925,0.0015220700152207,0.0035971223021582736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0832271762208068,0.09394949976179133,0.0911214953271028,0.045435244161358815,0.2557077625570776,0.01079136690647482,0.025477707006369428,0.0392156862745098,0.03225806451612903,0.0,0.0,0.0,1.0
0.0564755838641189,0.035064316341114815,0.06688084112149532,0.035668789808917196,0.1430745814307458,0.0,0.012738853503184714,0.0392156862745098,0.0,0.0,0.0,0.0,1.0
0.0021231422505307855,0.0,0.0,0.001910828025477707,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0040339702760084925,0.0,0.0,0.003821656050955414,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0762208067940552,0.05202477370176275,0.07067757009345794,0.04309978768577495,0.2298325722983257,0.007194244604316547,0.012738853503184714,0.0,0.03225806451612903,0.0,0.0,0.0,1.0
0.070276008492569,0.04845164363982849,0.08323598130841121,0.0375796178343949,0.2222222222222222,0.0035971223021582736,0.019108280254777073,0.0392156862745098,0.06451612903225806,0.0,0.0,0.0,1.0
0.0040339702760084925,0.0,0.0,0.003821656050955414,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002335456475583864,0.0,0.0002920560747663551,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00148619957537155,0.0,0.0005841121495327102,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.060934182590233546,0.1810385898046689,0.11857476635514018,0.04288747346072187,0.1232876712328767,0.0,0.019108280254777073,0.0,0.03225806451612903,0.0,0.0,0.0,1.0
0.004670912951167728,4.7641734159123394e-05,0.0,0.0044585987261146496,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.001910828025477707,0.0,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0044585987261146496,9.528346831824679e-05,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004670912951167728,0.0,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0044585987261146496,4.7641734159123394e-05,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.005520169851380043,9.528346831824679e-05,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009978768577494692,0.0,0.0,0.009978768577494692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06178343949044586,0.055693187232015245,0.07505841121495327,0.03418259023354565,0.1872146118721461,0.007194244604316547,0.025477707006369428,0.0,0.03225806451612903,0.0,0.0,0.0,1.0
0.004883227176220807,0.0,0.0002920560747663551,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.003397027600849257,0.00014292520247737017,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0008492569002123143,0.0,0.0,0.0008492569002123143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002335456475583864,9.528346831824679e-05,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.008280254777070064,0.0,0.0,0.008280254777070064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04331210191082803,0.050452596474511675,0.06863317757009345,0.028450106157112527,0.1004566210045662,0.0,0.012738853503184714,0.0392156862745098,0.0,0.0,0.0,0.0,1.0
0.0059447983014862,0.0,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002335456475583864,0.0,0.0002920560747663551,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0010615711252653928,0.0,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0016985138004246285,0.0,0.0,0.0016985138004246285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04225053078556264,0.028727965697951406,0.05811915887850467,0.028450106157112527,0.0958904109589041,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004883227176220807,0.0,0.0002920560747663551,0.0044585987261146496,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009766454352441613,9.528346831824679e-05,0.0005841121495327102,0.009554140127388535,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06687898089171974,0.05940924249642687,0.0800233644859813,0.04373673036093419,0.1613394216133942,0.007194244604316547,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1.0
0.003397027600849257,9.528346831824679e-05,0.0002920560747663551,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.003821656050955414,0.0,0.0,0.0036093418259023355,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,1.0,0.0,0.0
0.0027600849256900215,9.528346831824679e-05,0.0002920560747663551,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06454352441613588,0.05092901381610291,0.09871495327102803,0.04225053078556264,0.1567732115677321,0.0035971223021582736,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1.0
0.0027600849256900215,0.0,0.0,0.002547770700636943,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0004246284501061571,0.0,0.0,0.0004246284501061571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0006369426751592357,0.0,0.0,0.0004246284501061571,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0027600849256900215,0.0,0.0,0.002547770700636943,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.001910828025477707,0.0,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.003821656050955414,0.00014292520247737017,0.0,0.0036093418259023355,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.050955414012738856,0.05774178180085755,0.10922897196261681,0.03248407643312102,0.1232876712328767,0.007194244604316547,0.012738853503184714,0.0392156862745098,0.0,0.0,0.0,0.0,1.0
0.003397027600849257,4.7641734159123394e-05,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0012738853503184715,0.0,0.0,0.0012738853503184715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0031847133757961785,4.7641734159123394e-05,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00148619957537155,0.0,0.0,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002335456475583864,0.0,0.0,0.0021231422505307855,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00148619957537155,0.0,0.0002920560747663551,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00021231422505307856,0.0,0.0,0.00021231422505307856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0016985138004246285,4.7641734159123394e-05,0.0,0.0016985138004246285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00148619957537155,0.0,0.0,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.006369426751592357,0.0,0.0,0.0061571125265392785,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04861995753715499,0.03311100524059076,0.07330607476635513,0.028450106157112527,0.1324200913242009,0.0035971223021582736,0.0445859872611465,0.0,0.0,0.0,0.0,0.0,1.0
0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00148619957537155,0.0,0.0,0.0012738853503184715,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0004246284501061571,0.0,0.0,0.0004246284501061571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0061571125265392785,4.7641734159123394e-05,0.0002920560747663551,0.0059447983014862,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0074309978768577496,0.0,0.0,0.0074309978768577496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004670912951167728,0.0,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.035668789808917196,0.021391138637446405,0.054906542056074766,0.02356687898089172,0.0867579908675799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004246284501061571,0.0,0.0,0.0040339702760084925,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0070063694267515925,0.0,0.0,0.0070063694267515925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0027600849256900215,0.0,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03970276008492569,0.03439733206288709,0.0514018691588785,0.022929936305732486,0.1171993911719939,0.0,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,1.0
0.0008492569002123143,0.0,0.0,0.0008492569002123143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00148619957537155,0.0,0.0,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.007643312101910828,9.528346831824679e-05,0.0002920560747663551,0.007643312101910828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.011677282377919321,0.0,0.0014602803738317756,0.011252653927813164,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.060934182590233546,0.03377798951881849,0.0572429906542056,0.03630573248407643,0.1659056316590563,0.0,0.025477707006369428,0.0196078431372549,0.06451612903225806,0.0,0.0,0.0,1.0
0.029087048832271763,0.00771796093377799,0.0,0.028874734607218684,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,1.0,0.0
0.00148619957537155,0.0,0.0002920560747663551,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.051167728237791935,9.528346831824679e-05,0.0,0.049681528662420385,0.0060882800608828,0.01079136690647482,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0016985138004246285,0.0,0.0,0.0016985138004246285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0040339702760084925,9.528346831824679e-05,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.042462845010615716,0.03582658408766079,0.053738317757009345,0.0267515923566879,0.1126331811263318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0061571125265392785,0.00014292520247737017,0.0,0.0061571125265392785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.001910828025477707,0.0,0.0,0.0016985138004246285,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03970276008492569,0.01977131967603621,0.07710280373831775,0.024203821656050957,0.106544901065449,0.0035971223021582736,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,1.0
0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0044585987261146496,9.528346831824679e-05,0.0,0.0040339702760084925,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0065817409766454355,0.00019056693663649358,0.0,0.0065817409766454355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.010191082802547772,0.0,0.0008761682242990653,0.010191082802547772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.036093418259023353,0.08394473558837542,0.07505841121495327,0.023354564755838643,0.0821917808219178,0.0035971223021582736,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,1.0
0.002335456475583864,0.0,0.0,0.0021231422505307855,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0008492569002123143,0.0,0.0,0.0008492569002123143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.003397027600849257,0.0,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0057324840764331215,0.00014292520247737017,0.0008761682242990653,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.012314225053078557,9.528346831824679e-05,0.0,0.012314225053078557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05477707006369427,0.022391615054787994,0.06863317757009345,0.02951167728237792,0.1780821917808219,0.0035971223021582736,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1.0
0.0044585987261146496,0.0,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0006369426751592357,0.0,0.0,0.0006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009766454352441613,0.0,0.0,0.009766454352441613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05605095541401274,0.02186755597903764,0.05841121495327102,0.024628450106157114,0.2237442922374429,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00021231422505307856,0.0,0.0,0.00021231422505307856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00870488322717622,0.0,0.0005841121495327102,0.00870488322717622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0416135881104034,0.0222010481181515,0.04848130841121495,0.027176220806794056,0.0989345509893455,0.0,0.006369426751592357,0.0196078431372549,0.03225806451612903,0.0,0.0,0.0,1.0
0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002335456475583864,9.528346831824679e-05,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.023142250530785564,0.009623630300142925,0.0487733644859813,0.01592356687898089,0.0487062404870624,0.0,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,1.0
0.0036093418259023355,4.7641734159123394e-05,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004246284501061571,0.0,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0061571125265392785,4.7641734159123394e-05,0.0,0.0059447983014862,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.010615711252653929,0.0,0.0,0.010615711252653929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0012738853503184715,0.0,0.0,0.0012738853503184715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06199575371549894,0.04278227727489281,0.07651869158878503,0.036093418259023353,0.1765601217656012,0.01079136690647482,0.006369426751592357,0.0196078431372549,0.03225806451612903,0.0,0.0,0.0,1.0
0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0027600849256900215,0.0,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0057324840764331215,0.0,0.0,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00148619957537155,0.0,0.0,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06008492569002123,0.02472606002858504,0.08615654205607476,0.040976645435244166,0.1339421613394216,0.0035971223021582736,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1.0
0.007855626326963907,0.00028585040495474035,0.0,0.007855626326963907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.001910828025477707,0.0,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05626326963906582,0.031634111481657935,0.05578271028037383,0.03397027600849257,0.1537290715372907,0.0035971223021582736,0.006369426751592357,0.0196078431372549,0.03225806451612903,0.0,0.0,0.0,1.0
0.0010615711252653928,0.0,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.003821656050955414,4.7641734159123394e-05,0.0,0.0036093418259023355,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
